MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
e4a894b7-c955-43b9-ad0d-261a4020f41c	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""D"", ""checked"": false}, {""value"": ""6"", ""checked"": false}, {""value"": ""E"", ""checked"": false}, {""value"": ""9"", ""checked"": false}]"	UKN	2021-05-31 17:10:56.725422+00:00	
3a8c285e-c1fa-498b-84c0-4f3883de9e22	Alpaca	54234f22731d47f8b4ea8de7cc072715	JOIN_ROOM		USR_ONBOARDING	2021-05-31 17:10:58.284647+00:00	participant
aaf98f47-c3e1-4b17-bf7e-ed737592a1c1	Bat	ba8e4d41c7334877a9b0b16de43141cb	JOIN_ROOM		USR_ONBOARDING	2021-05-31 17:11:10.516492+00:00	participant
89e6097b-a20e-40d8-a31c-641a82e4d526	Unicorn	4d663065ffc445d99c7257b56d5d44c1	JOIN_ROOM		USR_ONBOARDING	2021-05-31 17:11:16.285110+00:00	participant
c4814c9a-a487-4ee4-9ceb-1dcdd2720666	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-05-31 17:11:16.564867+00:00	
d0a1e4f1-7914-4ff1-b904-307f9f4e8088	Llama	5bf7d1a6f2944dca831e55c0fff1d350	JOIN_ROOM		USR_ONBOARDING	2021-05-31 17:11:21.958460+00:00	participant
1facd9ec-5a8c-4e6c-81c4-7e31a34041ae	Ox	6aef859bb04341f69e646286f8fc5948	JOIN_ROOM		USR_ONBOARDING	2021-05-31 17:11:33.949369+00:00	participant
6cca84af-a7a8-44eb-b632-533a6b1fb9aa	Alpaca	54234f22731d47f8b4ea8de7cc072715	WASON_GAME	[{'value': 'D', 'checked': False}, {'value': '6', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '9', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:11:44.696823+00:00	participant
6fc72281-67aa-4735-9c05-84526b176e62	Alpaca	54234f22731d47f8b4ea8de7cc072715	WASON_GAME	[{'value': 'D', 'checked': False}, {'value': '6', 'checked': False}, {'value': 'E', 'checked': False}, {'value': '9', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:11:50.801295+00:00	participant
93056887-e636-4919-b660-a46df7ed187e	Alpaca	54234f22731d47f8b4ea8de7cc072715	WASON_GAME	[{'value': 'D', 'checked': False}, {'value': '6', 'checked': True}, {'value': 'E', 'checked': False}, {'value': '9', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:12:14.431029+00:00	participant
