MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
0d220f92-b41a-4c74-a1e8-8cee61c5257d	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""U"", ""checked"": false}, {""value"": ""1"", ""checked"": false}, {""value"": ""4"", ""checked"": false}, {""value"": ""T"", ""checked"": false}]"	UKN	2020-05-12 13:27:08.907753+00:00	
a0bc20ce-82ef-4e8f-b90f-03da2467cd18	Beaver	a4f5acf39690487d80470ba912cc3b61	JOIN_ROOM		USR_ONBOARDING	2020-05-12 13:27:09.299855+00:00	
b2bfa364-487d-437d-b610-2db6fff2350b	Guinea pig	6eff016ba7b74ca5ad2360e015949a07	JOIN_ROOM		USR_ONBOARDING	2020-05-12 13:27:15.779928+00:00	
e00a5008-2c0b-46a1-be8f-b1424b299140	Falcon	1ef95abaac624d1dae5769762ac29e41	JOIN_ROOM		USR_ONBOARDING	2020-05-12 13:27:26.567370+00:00	
4b44af87-3a63-4a16-8f57-fafea5fa0b33	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2020-05-12 13:27:26.774301+00:00	
5ff5e64c-3f62-46af-ab36-afc6e7f9a8d6	Guinea pig	6eff016ba7b74ca5ad2360e015949a07	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '1', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'T', 'checked': False}]	USR_ONBOARDING	2020-05-12 13:27:43.959252+00:00	
0ca2ad18-4c10-4ed6-a184-f4f123337802	Guinea pig	6eff016ba7b74ca5ad2360e015949a07	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '1', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'T', 'checked': False}]	USR_ONBOARDING	2020-05-12 13:27:45.458218+00:00	
c1de6d5a-a21f-46ca-a669-92274e990387	Guinea pig	6eff016ba7b74ca5ad2360e015949a07	WASON_SUBMIT	[{'value': 'U', 'checked': True}, {'value': '1', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'T', 'checked': False}]	USR_ONBOARDING	2020-05-12 13:27:47.750757+00:00	
e631df42-8642-4e62-ba58-75571838a697	Falcon	1ef95abaac624d1dae5769762ac29e41	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '1', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'T', 'checked': False}]	USR_ONBOARDING	2020-05-12 13:27:52.225008+00:00	
29e68282-cb66-44d9-8909-0a760b3d25fd	Falcon	1ef95abaac624d1dae5769762ac29e41	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '1', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'T', 'checked': False}]	USR_ONBOARDING	2020-05-12 13:27:53.248951+00:00	
8696155d-d282-41f8-8ea5-16692096379f	Falcon	1ef95abaac624d1dae5769762ac29e41	WASON_SUBMIT	[{'value': 'U', 'checked': True}, {'value': '1', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'T', 'checked': False}]	USR_ONBOARDING	2020-05-12 13:28:01.261459+00:00	
e78ac681-c9e8-4a61-941d-47ae8f3d3fa1	Beaver	a4f5acf39690487d80470ba912cc3b61	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '1', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'T', 'checked': False}]	USR_ONBOARDING	2020-05-12 13:28:15.269623+00:00	
9989ab82-f7e2-4dfe-bedb-169467e51b80	Beaver	a4f5acf39690487d80470ba912cc3b61	WASON_SUBMIT	[{'value': 'U', 'checked': True}, {'value': '1', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'T', 'checked': False}]	USR_ONBOARDING	2020-05-12 13:28:23.451699+00:00	
6d11af9d-af66-4d94-a7f8-e874ed4dff37	Beaver	a4f5acf39690487d80470ba912cc3b61	ROUTING_TIMER_ELAPSED	[{'value': 'U', 'checked': False}, {'value': '1', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'T', 'checked': False}]	USR_ONBOARDING	2020-05-12 13:28:26.868096+00:00	
