MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
dc76e706-2f84-4a43-acb8-9473a0f59695	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""3"", ""checked"": false}, {""value"": ""D"", ""checked"": false}, {""value"": ""E"", ""checked"": false}, {""value"": ""2"", ""checked"": false}]"	UKN	2021-04-28 19:23:53.704678+00:00	
59a0dc45-37f2-4f51-93a1-b70fcf5506cf	Koala	5ca46763d6f84b5da56b09e8142a7caf	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:23:56.006286+00:00	participant
33065e9e-bbee-4424-8a80-2ee527cd51f6	Giraffe	f1f44cbc44234936b1aa73e479f64245	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:23:58.816149+00:00	participant
9cf7d341-7d01-481f-a619-a4a88275e193	Narwhal	e8b65858e0af4b44a7737f8edac8a1b4	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:24:11.727739+00:00	participant
4c0e56e5-037d-4642-ae45-57518a7d2270	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-04-28 19:24:12.016855+00:00	
31eb49ab-3b27-4fcc-8248-c670c8f13b7b	Narwhal	e8b65858e0af4b44a7737f8edac8a1b4	WASON_GAME	[{'value': '3', 'checked': False}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:24:20.269856+00:00	participant
5be93e6d-6720-42c5-87f0-ca3b7a1e6d3f	Llama	01a02cd403314306a2aadbe254cab40b	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:24:28.506989+00:00	participant
0f28638c-8d8d-409a-861b-d6bf693ea554	Lobster	394bd732c6b545ba872eaa535a444261	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:24:36.849644+00:00	participant
5399358d-b13d-4b2a-aabe-79b17221a12e	Narwhal	e8b65858e0af4b44a7737f8edac8a1b4	WASON_SUBMIT	[{'value': '3', 'checked': False}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:24:46.405272+00:00	participant
df7755a5-c860-4ca1-aea4-c770b920bdaa	Koala	5ca46763d6f84b5da56b09e8142a7caf	WASON_GAME	[{'value': '3', 'checked': False}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:25:10.277110+00:00	participant
