MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
a04e5374-e09f-4afc-939b-0151a0fc8ee6	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""N"", ""checked"": false}, {""value"": ""3"", ""checked"": false}, {""value"": ""A"", ""checked"": false}, {""value"": ""4"", ""checked"": false}]"	UKN	2021-06-07 17:13:32.490590+00:00	
dcbeb188-08f8-46ed-b449-0dcf2f32aa2d	Dolphin	d14b925cc6d041318c1eaea1b0aa9cd6	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:13:35.793689+00:00	participant
d9b8a0db-971a-4623-b14f-be2ee345bd30	Hedgehog	6e8ce856e5b5474299ff3d9ffb4d0829	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:13:36.947806+00:00	participant
72d6bcea-0ae3-49f5-9ee4-274d5916b65d	Lobster	f3d8aca2e27042f9998d1be9db26b33b	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:13:40.175067+00:00	participant
a2e0e61c-c341-45bf-967f-e538b7d2b534	Panda	a3a3dd3c6c1b4a3585e777d9c767685e	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:13:40.310820+00:00	participant
b16edeb0-c7bc-4587-9bdb-f2b29df1bf20	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-07 17:13:40.446388+00:00	
3d63ec1a-9be5-4f87-bd6a-fb33c6c6be7c	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-07 17:13:40.583514+00:00	
d2127096-30c3-476d-814d-4a7e90f946c7	Ox	7c5b55553a9b449ca5e19afb483467eb	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:13:45.651653+00:00	participant
18da7e53-cf81-492c-9252-439e4ccd6697	Dolphin	d14b925cc6d041318c1eaea1b0aa9cd6	WASON_GAME	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:13:50.714617+00:00	participant
0dddeaed-c9c7-4475-b31f-bcfc847c1a3d	Dolphin	d14b925cc6d041318c1eaea1b0aa9cd6	WASON_SUBMIT	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:13:51.687422+00:00	participant
bd677acd-5eb4-4eee-bec1-c1889d178cd5	Dolphin	d14b925cc6d041318c1eaea1b0aa9cd6	WASON_SUBMIT	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:13:56.270344+00:00	participant
ebadab99-073b-4f32-b3e7-288330ced3c3	Lobster	f3d8aca2e27042f9998d1be9db26b33b	WASON_GAME	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:14:11.220046+00:00	participant
e32312ad-4428-4c76-b764-5cf8dfaf6709	Lobster	f3d8aca2e27042f9998d1be9db26b33b	WASON_GAME	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:14:12.950856+00:00	participant
179bcc5d-92cf-4be8-9f68-9c64b1aaf85c	Lobster	f3d8aca2e27042f9998d1be9db26b33b	WASON_SUBMIT	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:14:15.827717+00:00	participant
a06e69ad-690a-4429-9c5b-b51dad8e9308	Ox	7c5b55553a9b449ca5e19afb483467eb	WASON_GAME	[{'value': 'N', 'checked': True}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:14:28.888398+00:00	participant
032d6fea-b72d-462b-9601-d73cce5bcc58	Hedgehog	6e8ce856e5b5474299ff3d9ffb4d0829	ROUTING_TIMER_ELAPSED	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:14:40.570729+00:00	participant
3a099cc0-00a5-4e3b-8522-024bd91ce2e0	Hedgehog	6e8ce856e5b5474299ff3d9ffb4d0829	ROUTING_TIMER_ELAPSED	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:14:40.714370+00:00	participant
e18c67ee-229d-42d4-adc3-eccb3893e16e	Panda	a3a3dd3c6c1b4a3585e777d9c767685e	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-07 17:14:41.039478+00:00	participant
07573bc9-75c0-43e1-908d-b2b78bed073c	Lobster	f3d8aca2e27042f9998d1be9db26b33b	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-07 17:14:41.153715+00:00	participant
6a640d8a-c9d7-4b51-a23b-98a4a4a9ce87	Ox	7c5b55553a9b449ca5e19afb483467eb	WASON_GAME	[{'value': 'N', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:14:47.896742+00:00	participant
1b72a426-d1f6-4838-b79e-c2dfcc1b5c79	Hedgehog	6e8ce856e5b5474299ff3d9ffb4d0829	WASON_GAME	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:14:51.404094+00:00	participant
efa20440-ea3e-4921-88c8-4600bc304ca3	Ox	7c5b55553a9b449ca5e19afb483467eb	WASON_GAME	[{'value': 'N', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:14:51.575291+00:00	participant
f0e3f1dc-bd07-4579-8288-8198567d7023	Hedgehog	6e8ce856e5b5474299ff3d9ffb4d0829	WASON_GAME	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:14:53.354978+00:00	participant
dff51d8f-d267-4850-8de4-f34cc1bd8083	Ox	7c5b55553a9b449ca5e19afb483467eb	WASON_SUBMIT	[{'value': 'N', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:14:54.986059+00:00	participant
b2280a2c-2dc1-4c59-859d-34dc760212c0	Lobster	f3d8aca2e27042f9998d1be9db26b33b	WASON_GAME	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': True}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:14:57.718724+00:00	participant
27aae2df-ff13-4130-a82e-8c5a3ecf065b	Lobster	f3d8aca2e27042f9998d1be9db26b33b	WASON_SUBMIT	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': True}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:14:58.789970+00:00	participant
77809fe6-d9f7-4f5a-a397-b8805c282a57	Hedgehog	6e8ce856e5b5474299ff3d9ffb4d0829	WASON_SUBMIT	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:15:03.675401+00:00	participant
a4d4550f-edbe-466d-9b32-866336bb386e	Panda	a3a3dd3c6c1b4a3585e777d9c767685e	WASON_GAME	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:15:22.439711+00:00	participant
6f7b4bfb-30f5-443e-a239-b1035a78aeb8	Panda	a3a3dd3c6c1b4a3585e777d9c767685e	WASON_GAME	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:15:34.754905+00:00	participant
4badc6ba-4958-4d9e-9ca5-62383783fde3	Panda	a3a3dd3c6c1b4a3585e777d9c767685e	WASON_GAME	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:15:36.497130+00:00	participant
12744af8-24a8-4194-82f4-acc36759067c	Panda	a3a3dd3c6c1b4a3585e777d9c767685e	WASON_GAME	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:15:51.722451+00:00	participant
715b83a5-63c2-4d96-8f40-7c6aa4348950	Panda	a3a3dd3c6c1b4a3585e777d9c767685e	WASON_SUBMIT	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:15:53.579207+00:00	participant
6bbfd084-36a3-4884-a4d1-06fe52f64442	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2021-06-07 17:15:53.921380+00:00	
6533e60d-7117-4cfe-8055-68e2faddc965	Ox	7c5b55553a9b449ca5e19afb483467eb	WASON_SUBMIT	[{'value': 'N', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}, {'value': '4', 'checked': True}]	USR_PLAYING	2021-06-07 17:16:26.531073+00:00	participant
b94a8a82-02d9-4d26-a2cc-35d84f49034c	Hedgehog	6e8ce856e5b5474299ff3d9ffb4d0829	CHAT_MESSAGE	{'message': 'I only selected the cards with a vowel or even number because the others would not apply', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 17:16:26.994556+00:00	participant
1f93d472-6edc-4274-a75d-d0e329ece63b	Ox	7c5b55553a9b449ca5e19afb483467eb	WASON_GAME	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}, {'value': '4', 'checked': True}]	USR_PLAYING	2021-06-07 17:16:27.368399+00:00	participant
e498d375-9baa-412c-a479-d7dcfdb60ced	Ox	7c5b55553a9b449ca5e19afb483467eb	WASON_GAME	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '4', 'checked': True}]	USR_PLAYING	2021-06-07 17:16:28.401889+00:00	participant
44aa5e61-e6c5-48e6-88b1-e553d6511703	Ox	7c5b55553a9b449ca5e19afb483467eb	WASON_GAME	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '4', 'checked': False}]	USR_PLAYING	2021-06-07 17:16:30.747710+00:00	participant
083ec067-b95d-443d-9e49-2f0ad1c1cfe3	Ox	7c5b55553a9b449ca5e19afb483467eb	WASON_GAME	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '4', 'checked': False}]	USR_PLAYING	2021-06-07 17:16:40.876779+00:00	participant
ecbab93d-fe17-4bbc-a12c-d225f4a79b1a	Ox	7c5b55553a9b449ca5e19afb483467eb	WASON_SUBMIT	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '4', 'checked': False}]	USR_PLAYING	2021-06-07 17:16:55.894336+00:00	participant
ce8737f6-2e6e-44c2-a9e9-4c2763595141	Panda	a3a3dd3c6c1b4a3585e777d9c767685e	CHAT_MESSAGE	{'message': 'I selected the 3 and A', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 17:17:24.731060+00:00	participant
53a41a1b-dc9c-4c3e-84fd-af49613f9f4c	Hedgehog	6e8ce856e5b5474299ff3d9ffb4d0829	CHAT_MESSAGE	{'message': 'why 3?', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 17:17:40.174136+00:00	participant
06a89fe2-e2e0-47c2-b0e2-4948494603dd	Panda	a3a3dd3c6c1b4a3585e777d9c767685e	CHAT_MESSAGE	{'message': 'Logic being the 3 should be a constant and the A an even number', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 17:17:59.990640+00:00	participant
0ab3be3d-96c5-4f58-a72b-d5cc58415738	Ox	7c5b55553a9b449ca5e19afb483467eb	CHAT_MESSAGE	"{'message': ""I only selected A because you're only testing cards with vowels "", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-07 17:18:29.421482+00:00	participant
09f0042e-8410-47dc-9131-d96d693cb972	Hedgehog	6e8ce856e5b5474299ff3d9ffb4d0829	CHAT_MESSAGE	"{'message': ""what if the 4 doesn't have a vowel?"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-07 17:18:34.369269+00:00	participant
2f54e8c6-01ec-4e9a-9c35-94bbb9a13830	Hedgehog	6e8ce856e5b5474299ff3d9ffb4d0829	CHAT_MESSAGE	{'message': '3 A 4 all needed i think', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 17:19:10.138311+00:00	participant
5758bd89-35f5-4805-9415-88db6c70081f	Hedgehog	6e8ce856e5b5474299ff3d9ffb4d0829	CHAT_MESSAGE	"{'message': ""if any of those break the rule then it doesn't work"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-07 17:19:17.814232+00:00	participant
738f4882-17e4-4275-b260-18a2fabf6588	Hedgehog	6e8ce856e5b5474299ff3d9ffb4d0829	CHAT_MESSAGE	"{'message': ""N doesn't matter"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-07 17:19:20.649991+00:00	participant
16d36871-3d6e-4dc8-9c5a-e238a81fe89c	Ox	7c5b55553a9b449ca5e19afb483467eb	CHAT_MESSAGE	{'message': 'I agree to pick 3', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 17:19:33.870805+00:00	participant
d2befa60-2c91-472a-ba56-9836597a8859	Hedgehog	6e8ce856e5b5474299ff3d9ffb4d0829	WASON_GAME	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': True}, {'value': '4', 'checked': True}]	USR_PLAYING	2021-06-07 17:19:41.119334+00:00	participant
11ae6201-4468-4d60-ba83-49c1a4f38780	Hedgehog	6e8ce856e5b5474299ff3d9ffb4d0829	WASON_SUBMIT	[{'value': 'N', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': True}, {'value': '4', 'checked': True}]	USR_PLAYING	2021-06-07 17:19:44.390157+00:00	participant
a329aa08-2a70-413e-9f2c-9cc83bf180ca	Lobster	f3d8aca2e27042f9998d1be9db26b33b	CHAT_MESSAGE	{'message': 'ME TOO', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 17:19:47.182054+00:00	participant
a2376cbe-3bd8-4456-ab19-2f6085cf47b3	Ox	7c5b55553a9b449ca5e19afb483467eb	CHAT_MESSAGE	"{'message': ""4 you don't need to pick"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-07 17:19:50.620652+00:00	participant
