MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
f15640b1-9963-43e3-892a-d845c14e8607	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""A"", ""checked"": false}, {""value"": ""2"", ""checked"": false}, {""value"": ""7"", ""checked"": false}, {""value"": ""Z"", ""checked"": false}]"	UKN	2021-04-28 19:09:04.872366+00:00	
b02360b2-58c0-4e28-85c3-5b6ade4e39a3	Zebra	7da8295783d24fcda0eb6d65be8c8e56	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:09:07.670288+00:00	participant
7682a59c-15ed-4f5b-9630-95718c3e4eb7	Kiwi	6c4ac6f0d8334324b47f8b874e4219b7	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:09:22.953478+00:00	participant
35059281-076c-4670-8f5f-d85614b68327	Kiwi	6c4ac6f0d8334324b47f8b874e4219b7	WASON_GAME	[{'value': 'A', 'checked': False}, {'value': '2', 'checked': False}, {'value': '7', 'checked': True}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:09:35.231042+00:00	participant
4f4a3e6e-a27f-4417-bb70-2c754feb750d	Kiwi	6c4ac6f0d8334324b47f8b874e4219b7	WASON_SUBMIT	[{'value': 'A', 'checked': False}, {'value': '2', 'checked': False}, {'value': '7', 'checked': True}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:09:38.740573+00:00	participant
9d615aff-2373-4f2a-a3af-2be0827f21e8	Lion	c5efc7e5e5814164993b88cc6cc9c45f	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:09:52.957736+00:00	participant
13c77e76-f3e8-4968-a3c1-67a004866cd7	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-04-28 19:09:53.232929+00:00	
18a7a87a-5070-4b0c-97fd-fab30da6ec9d	Zebra	7da8295783d24fcda0eb6d65be8c8e56	WASON_GAME	[{'value': 'A', 'checked': True}, {'value': '2', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:09:53.365622+00:00	participant
c2b70194-1bd6-4b3e-9c7d-988394b83e0e	Cat	4d7ebd5a692045b7838eabfd6df66e2d	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:09:56.089770+00:00	participant
35f77b84-d15d-4017-9cb4-61be02625ad4	Zebra	7da8295783d24fcda0eb6d65be8c8e56	WASON_SUBMIT	[{'value': 'A', 'checked': True}, {'value': '2', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:10:01.037830+00:00	participant
997b2c1b-0735-4828-a65b-bfa0234e8fe8	Lion	c5efc7e5e5814164993b88cc6cc9c45f	LEAVE_ROOM		USR_ONBOARDING	2021-04-28 19:10:22.839616+00:00	participant
9a2ac58d-b5b8-4712-878b-184e03357967	Cat	4d7ebd5a692045b7838eabfd6df66e2d	WASON_GAME	[{'value': 'A', 'checked': False}, {'value': '2', 'checked': True}, {'value': '7', 'checked': False}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:10:23.031230+00:00	participant
42c43aec-31a8-43fb-8e5b-9710ea2c10bd	Beaver	02e0e064517c44a8ac63041d8821b6a1	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:10:23.606883+00:00	participant
1585c1f1-0857-4661-9fad-ff1d9906177f	Hedgehog	17376f77fd99462d9e0f22d49bb27fa9	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:10:34.311295+00:00	participant
1da44fca-859b-4c36-b8fd-05c4e27cf4f1	Zebra	7da8295783d24fcda0eb6d65be8c8e56	ROUTING_TIMER_ELAPSED	[{'value': 'A', 'checked': False}, {'value': '2', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:10:53.347713+00:00	participant
4b596c30-f555-4eba-905e-d2ecdaf57784	Kiwi	6c4ac6f0d8334324b47f8b874e4219b7	ROUTING_TIMER_ELAPSED	[{'value': 'A', 'checked': False}, {'value': '2', 'checked': False}, {'value': '7', 'checked': True}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:10:53.367425+00:00	participant
5ca84883-2605-4c57-b7ca-eac0bfc75bc0	Cat	4d7ebd5a692045b7838eabfd6df66e2d	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-04-28 19:10:57.195594+00:00	participant
06f38466-45c1-44ec-a510-3764a199571f	Cat	4d7ebd5a692045b7838eabfd6df66e2d	WASON_GAME	[{'value': 'A', 'checked': False}, {'value': '2', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:11:11.147794+00:00	participant
01115d81-529e-44f0-932c-f5d0bd8620c6	Cat	4d7ebd5a692045b7838eabfd6df66e2d	WASON_GAME	[{'value': 'A', 'checked': True}, {'value': '2', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:11:11.987247+00:00	participant
188141dc-7201-48aa-bfba-fb9d2784fcbd	Beaver	02e0e064517c44a8ac63041d8821b6a1	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-04-28 19:11:25.886547+00:00	participant
