MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
67f7bf56-aa98-4ace-8ab4-6060dbc957e7	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""4"", ""checked"": false}, {""value"": ""5"", ""checked"": false}, {""value"": ""U"", ""checked"": false}, {""value"": ""P"", ""checked"": false}]"	UKN	2020-07-21 19:17:01.371606+00:00	
81079f8c-1a48-4d51-ab0f-e2c6683945a4	Bat	d8dc79c2a79f4b37b7d7d80ae9e5251b	JOIN_ROOM		USR_ONBOARDING	2020-07-21 19:17:01.805678+00:00	
3f2954d6-93b5-4c84-8472-e4c5ec773bc2	Bat	d8dc79c2a79f4b37b7d7d80ae9e5251b	WASON_GAME	[{'value': '4', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'U', 'checked': False}, {'value': 'P', 'checked': False}]	USR_ONBOARDING	2020-07-21 19:19:11.219308+00:00	
9f2549cf-6f96-493f-adec-5cbc72b28455	Bat	d8dc79c2a79f4b37b7d7d80ae9e5251b	WASON_GAME	[{'value': '4', 'checked': True}, {'value': '5', 'checked': True}, {'value': 'U', 'checked': False}, {'value': 'P', 'checked': False}]	USR_ONBOARDING	2020-07-21 19:19:11.812712+00:00	
9eaa919f-479b-4673-b173-f9dac9ab1d36	Bat	d8dc79c2a79f4b37b7d7d80ae9e5251b	WASON_GAME	[{'value': '4', 'checked': True}, {'value': '5', 'checked': True}, {'value': 'U', 'checked': True}, {'value': 'P', 'checked': False}]	USR_ONBOARDING	2020-07-21 19:19:12.430066+00:00	
641ca59b-659c-4cca-a2b3-1cb426cc8f3a	Bat	d8dc79c2a79f4b37b7d7d80ae9e5251b	WASON_GAME	[{'value': '4', 'checked': True}, {'value': '5', 'checked': True}, {'value': 'U', 'checked': True}, {'value': 'P', 'checked': True}]	USR_ONBOARDING	2020-07-21 19:19:13.126370+00:00	
24b76cfb-f652-45f1-94f1-df7be482ae9f	Bat	d8dc79c2a79f4b37b7d7d80ae9e5251b	WASON_SUBMIT	[{'value': '4', 'checked': True}, {'value': '5', 'checked': True}, {'value': 'U', 'checked': True}, {'value': 'P', 'checked': True}]	USR_ONBOARDING	2020-07-21 19:19:13.940958+00:00	
d023f722-4f45-43a3-95b1-98b95d94a1f3	Falcon	9ad144a04ed64d3b8523d5190dd7e878	JOIN_ROOM		USR_ONBOARDING	2020-07-21 19:25:25.813769+00:00	
e56099d5-6aa4-40ad-837c-4bc5c1a9e0bb	Falcon	9ad144a04ed64d3b8523d5190dd7e878	WASON_GAME	[{'value': '4', 'checked': False}, {'value': '5', 'checked': False}, {'value': 'U', 'checked': True}, {'value': 'P', 'checked': False}]	USR_ONBOARDING	2020-07-21 19:26:23.902849+00:00	
275ec484-985f-465c-9487-d71a955df96d	Guinea pig	dd647f670a524f0789095cf368ea4bb6	JOIN_ROOM		USR_ONBOARDING	2020-07-21 19:26:30.345262+00:00	
0025c481-27a7-4f8a-9a49-1de90634e6ab	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2020-07-21 19:26:30.567643+00:00	
9620c18e-df62-448b-9c06-b1f547e4b586	Falcon	9ad144a04ed64d3b8523d5190dd7e878	WASON_GAME	[{'value': '4', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'U', 'checked': True}, {'value': 'P', 'checked': False}]	USR_ONBOARDING	2020-07-21 19:26:31.146597+00:00	
d10d2095-02ac-4a95-b26d-b13cdbd53766	Falcon	9ad144a04ed64d3b8523d5190dd7e878	WASON_SUBMIT	[{'value': '4', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'U', 'checked': True}, {'value': 'P', 'checked': False}]	USR_ONBOARDING	2020-07-21 19:26:44.678325+00:00	
