MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
b833b5f7-6948-4ddd-bc1f-55e29accfcfd	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""2"", ""checked"": false}, {""value"": ""9"", ""checked"": false}, {""value"": ""D"", ""checked"": false}, {""value"": ""E"", ""checked"": false}]"	UKN	2021-06-08 17:09:18.174492+00:00	
0fc5ff99-8b17-4677-8462-88a4381723a4	Dolphin	456375c471d04d7bb47b1555df55360c	JOIN_ROOM		USR_ONBOARDING	2021-06-08 17:09:19.959576+00:00	participant
2c0454cb-3f9e-4499-a01c-fde572d64d0f	Dolphin	456375c471d04d7bb47b1555df55360c	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:09:51.202997+00:00	participant
472d52f6-67d4-4cd6-aac7-1a18d3d2f903	Dolphin	456375c471d04d7bb47b1555df55360c	WASON_GAME	[{'value': '2', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:09:52.629944+00:00	participant
12e588d7-3219-46f8-b9a5-3a6b8e800ab4	Alpaca	6a2ed1ce4ec54f5ab1214a99a3ea7d96	JOIN_ROOM		USR_ONBOARDING	2021-06-08 17:09:57.747277+00:00	participant
38d93270-cab1-4b42-92a3-47ddda7ddd4f	Dolphin	456375c471d04d7bb47b1555df55360c	WASON_GAME	[{'value': '2', 'checked': True}, {'value': '9', 'checked': True}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:10:17.309415+00:00	participant
e8e90c2e-9e6a-4c1d-bac0-93284be3382e	Dolphin	456375c471d04d7bb47b1555df55360c	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': '9', 'checked': True}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:10:26.143728+00:00	participant
ab28f0ec-f965-4bf2-a5bd-ca024f3d4a52	Butterfly	b544a4dae02d4beca1cfcb614b9deeb3	JOIN_ROOM		USR_ONBOARDING	2021-06-08 17:10:51.643617+00:00	participant
99d96279-5f5e-4c65-84cb-c3380880676a	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-08 17:10:51.919797+00:00	
6d7b8a6a-abcc-4641-982b-2a3b166afa30	Lobster	08c88b5154d74ddcb7fc4adabec997d9	JOIN_ROOM		USR_ONBOARDING	2021-06-08 17:11:12.258615+00:00	participant
1c31a37c-c730-4372-90ef-3d8c324891e7	Dolphin	456375c471d04d7bb47b1555df55360c	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '9', 'checked': True}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:11:18.528482+00:00	participant
d7534e2d-8806-43c4-a0c8-0a6196b13512	Ox	bf5bf3af533d490c81b61048c272c8ea	JOIN_ROOM		USR_ONBOARDING	2021-06-08 17:11:19.009503+00:00	participant
72b0ab9c-6bdc-4b64-bd97-a83b00096620	Dolphin	456375c471d04d7bb47b1555df55360c	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': '9', 'checked': True}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:11:20.342766+00:00	participant
44dfd128-7cb3-45cd-ae36-7510d19346a7	Butterfly	b544a4dae02d4beca1cfcb614b9deeb3	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:11:22.702384+00:00	participant
c3542e02-1bc4-45b5-b3b4-d7c2df1b5ef1	Butterfly	b544a4dae02d4beca1cfcb614b9deeb3	WASON_GAME	[{'value': '2', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:11:23.923680+00:00	participant
4cb1d6bc-20d5-45c4-8cfc-a89c9b95d137	Butterfly	b544a4dae02d4beca1cfcb614b9deeb3	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:11:26.332633+00:00	participant
1873c7e2-6d92-4598-9312-72712810ed64	Dolphin	456375c471d04d7bb47b1555df55360c	ROUTING_TIMER_ELAPSED	[{'value': '2', 'checked': True}, {'value': '9', 'checked': True}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:11:52.045579+00:00	participant
a4386648-899e-4f66-8a8a-360fb68d4029	Butterfly	b544a4dae02d4beca1cfcb614b9deeb3	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-08 17:11:52.412099+00:00	participant
fe9cb087-72b7-4452-a767-ebe0af7c8cfd	Lobster	08c88b5154d74ddcb7fc4adabec997d9	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-08 17:12:12.804554+00:00	participant
b99ee935-e2cc-4ac6-aa81-4ca647b185a0	Ox	bf5bf3af533d490c81b61048c272c8ea	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:12:52.966113+00:00	participant
71a8a91b-cd34-4c49-bf4d-f81a58a41cbd	AUTO_KICKED	6a2ed1ce4ec54f5ab1214a99a3ea7d96	LEAVE_ROOM		AUTO_KICKED	2021-06-08 17:12:53.247350+00:00	
205c88c1-2fd3-42e3-91d3-4a8d0b136a59	Lobster	08c88b5154d74ddcb7fc4adabec997d9	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:12:54.989198+00:00	participant
09e16cff-f58c-4cb4-9b02-0f38ffa31254	Lobster	08c88b5154d74ddcb7fc4adabec997d9	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '9', 'checked': True}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:13:10.918183+00:00	participant
ef0bd427-843b-408c-bd23-c1947545aeba	Ox	bf5bf3af533d490c81b61048c272c8ea	WASON_GAME	[{'value': '2', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:13:18.682009+00:00	participant
85aff0a1-3b15-4d83-aff8-536873e95c4f	Dolphin	456375c471d04d7bb47b1555df55360c	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:13:23.428976+00:00	participant
f5780583-c10d-4d1c-b7c2-24af18528616	Dolphin	456375c471d04d7bb47b1555df55360c	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '9', 'checked': True}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:13:23.912091+00:00	participant
947646d2-8e9b-45bf-9135-c259d9849089	Dolphin	456375c471d04d7bb47b1555df55360c	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': '9', 'checked': True}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:13:24.882846+00:00	participant
65db3f3f-1a75-42ed-811c-3efefd6d0f53	Lobster	08c88b5154d74ddcb7fc4adabec997d9	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': '9', 'checked': True}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:13:34.182766+00:00	participant
5d80a394-c39f-4d95-88ca-7238404265fe	Ox	bf5bf3af533d490c81b61048c272c8ea	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'D', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:13:52.769708+00:00	participant
70b54cc4-b684-49c8-b3de-a4ea6d7ee4d8	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2021-06-08 17:13:53.120986+00:00	
5109d73a-af18-403c-a18a-90097e879962	Dolphin	456375c471d04d7bb47b1555df55360c	CHAT_MESSAGE	{'message': 'Hello all', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 17:13:59.560798+00:00	participant
1a050176-b41e-4fca-89b9-a7d6ec76cc09	Lobster	08c88b5154d74ddcb7fc4adabec997d9	CHAT_MESSAGE	{'message': 'Hi.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 17:14:21.960317+00:00	participant
4979a0b8-75a4-4c76-ab35-0283a45a97f7	Butterfly	b544a4dae02d4beca1cfcb614b9deeb3	CHAT_MESSAGE	{'message': 'hi!', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 17:14:35.262810+00:00	participant
fe518fd4-1a7c-481e-8d6a-efaca2f0b430	Ox	bf5bf3af533d490c81b61048c272c8ea	CHAT_MESSAGE	{'message': 'hi', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 17:14:54.234727+00:00	participant
674675d4-fa88-4dba-9f51-a80eb1ff1667	Butterfly	b544a4dae02d4beca1cfcb614b9deeb3	CHAT_MESSAGE	{'message': 'how do we know if we all got the same solution?', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 17:14:57.672661+00:00	participant
55339a14-8eef-4e8c-9623-1b61a64758e5	Dolphin	456375c471d04d7bb47b1555df55360c	CHAT_MESSAGE	{'message': 'I went with the 9 and E cards. My logic was, that we need to make sure a vowel isnt on 9 and confirm that an even number is on the opposite of E. ', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 17:15:01.020579+00:00	participant
eb2674cd-b0e8-4f4f-91e0-6712e996d041	Lobster	08c88b5154d74ddcb7fc4adabec997d9	CHAT_MESSAGE	{'message': 'We need to test the 9 because if there is a vowel on the other side, the rule fails. We also need to test E.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 17:15:20.862164+00:00	participant
9ca24bc3-93f4-4afb-b685-7d14b7ff7d18	Butterfly	b544a4dae02d4beca1cfcb614b9deeb3	CHAT_MESSAGE	{'message': 'I picked 2 and E, because 2 already had an even number and is already a vowel.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 17:15:23.972109+00:00	participant
26398f8e-3954-4565-800f-196a875db1df	Ox	bf5bf3af533d490c81b61048c272c8ea	CHAT_MESSAGE	{'message': 'i pick 2 and E for the same reason as butterfly', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 17:15:56.042600+00:00	participant
d6ce404e-2448-4485-bbd4-a0ea36b3c0b1	Butterfly	b544a4dae02d4beca1cfcb614b9deeb3	CHAT_MESSAGE	"{'message': ""in theory as long as we've tested 2 or E, we will be fine, right?"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-08 17:15:57.642455+00:00	participant
0c5f0e96-0967-4c9a-9f2f-d969d9c10e4b	Dolphin	456375c471d04d7bb47b1555df55360c	CHAT_MESSAGE	"{'message': ""It doesn't really matter if 2 is a vowel or not. If it is, it follows the rule, if it isnt it still doesnt break the rule necc"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-08 17:16:00.351966+00:00	participant
aa641ad0-6b20-4c40-b3d1-82d148be8f84	Lobster	08c88b5154d74ddcb7fc4adabec997d9	CHAT_MESSAGE	"{'message': ""2 doesn't help because it does not validate the rule regardless of what is on the other side."", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-08 17:16:12.044326+00:00	participant
9412fd6e-ced2-4abb-96e3-e365df5b4b12	Ox	bf5bf3af533d490c81b61048c272c8ea	CHAT_MESSAGE	{'message': 'if the other side of 9 is not vowel?', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 17:17:05.869214+00:00	participant
a1f44cee-1610-4e70-b9a6-afb2399e3486	Butterfly	b544a4dae02d4beca1cfcb614b9deeb3	CHAT_MESSAGE	"{'message': ""wouldn't it though? like if it isn't a vowel doesn't that disprove the rule?"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-08 17:17:07.530329+00:00	participant
