MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
23f446a4-50d0-441c-9d13-a35a6a566616	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""6"", ""checked"": false}, {""value"": ""X"", ""checked"": false}, {""value"": ""5"", ""checked"": false}, {""value"": ""E"", ""checked"": false}]"	UKN	2020-07-06 17:54:00.642675+00:00	
53ec6a21-8a76-47a5-8a19-7418dcf39fab	Cat	0ec77b0f4012400d8c4e168168396529	JOIN_ROOM		USR_ONBOARDING	2020-07-06 17:54:01.140079+00:00	
bb6abb5c-ae60-4711-99d1-e7e18b6bb1cd	Cat	0ec77b0f4012400d8c4e168168396529	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'X', 'checked': False}, {'value': '5', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-07-06 17:55:41.467813+00:00	
2f50ddc3-bdda-48a2-bca7-11aa0a864150	Lobster	afb97e5fd01948eb9e078e961bf10b49	JOIN_ROOM		USR_ONBOARDING	2020-07-06 17:55:43.994312+00:00	
7a4e9a62-30d7-4988-8eea-384f3f1dd047	Cat	0ec77b0f4012400d8c4e168168396529	WASON_SUBMIT	[{'value': '6', 'checked': False}, {'value': 'X', 'checked': False}, {'value': '5', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-07-06 17:56:06.597310+00:00	
c556d9a9-8f5b-4f95-b089-e4dd2cee8cbb	Leopard	339998eae2b84c38a551673b2da9bdb1	JOIN_ROOM		USR_ONBOARDING	2020-07-06 17:56:44.692707+00:00	
bd55a2ab-bfa0-4918-b013-80b91c7abdbc	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2020-07-06 17:56:44.920074+00:00	
fb0f5443-2504-4309-8a0a-a0823bf9a89e	Guinea pig	98483039f3f74f8c823845996632469c	JOIN_ROOM		USR_ONBOARDING	2020-07-06 17:57:05.533773+00:00	
f954d075-df4f-4912-9c8c-12fc6e018e77	Lobster	afb97e5fd01948eb9e078e961bf10b49	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'X', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2020-07-06 17:57:05.617846+00:00	
48d63417-8c4b-4ee6-8161-1ab1bac4d3f5	Lobster	afb97e5fd01948eb9e078e961bf10b49	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'X', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-07-06 17:57:07.413813+00:00	
213e60a6-894a-4463-b53e-ff71fcf7f85e	Lobster	afb97e5fd01948eb9e078e961bf10b49	WASON_SUBMIT	[{'value': '6', 'checked': False}, {'value': 'X', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-07-06 17:57:16.166170+00:00	
26901341-2464-448a-9181-c1a34dbdc6b4	Cat	0ec77b0f4012400d8c4e168168396529	ROUTING_TIMER_ELAPSED	[{'value': '6', 'checked': False}, {'value': 'X', 'checked': False}, {'value': '5', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-07-06 17:57:45.160916+00:00	
0bf3b35b-e786-4354-94fd-0b1ac2f8dcfe	Lobster	afb97e5fd01948eb9e078e961bf10b49	ROUTING_TIMER_ELAPSED	[{'value': '6', 'checked': False}, {'value': 'X', 'checked': False}, {'value': '5', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2020-07-06 17:57:45.168319+00:00	
d3811c20-aa68-4cc3-bf02-36682b7c4f5c	Leopard	339998eae2b84c38a551673b2da9bdb1	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2020-07-06 17:57:46.096303+00:00	
f7870ef3-707f-4dcb-84d7-db5124af8439	Leopard	339998eae2b84c38a551673b2da9bdb1	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'X', 'checked': False}, {'value': '5', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2020-07-06 17:58:24.771204+00:00	
540a57d2-5b24-44f4-b150-d85ea15c2804	Leopard	339998eae2b84c38a551673b2da9bdb1	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'X', 'checked': False}, {'value': '5', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-07-06 17:58:29.052817+00:00	
ef640eae-3990-4542-8961-ff47cb19c823	Leopard	339998eae2b84c38a551673b2da9bdb1	WASON_SUBMIT	[{'value': '6', 'checked': True}, {'value': 'X', 'checked': False}, {'value': '5', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-07-06 17:58:30.007416+00:00	
874c03cb-ce71-41ac-ac93-164272d0c2cf	Moderating Owl	e0d0234e9ecc498ab002b0d8869687c0	JOIN_ROOM		USR_MODERATING	2020-07-06 17:59:21.239989+00:00	
147d36dc-a656-4948-9a65-544d2bd826b6	Guinea pig	98483039f3f74f8c823845996632469c	LEAVE_ROOM		KICKED	2020-07-06 17:59:30.272419+00:00	
15c32bf0-9bd0-4f38-84af-1bec1bf2cf04	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2020-07-06 17:59:30.493489+00:00	
254361ab-2d61-46a5-a576-e332f62d05ec	Moderating Owl	e0d0234e9ecc498ab002b0d8869687c0	LEAVE_ROOM		USR_MODERATING	2020-07-06 17:59:54.395141+00:00	
6b6156bd-2e69-486e-9767-f2ba5b09c9f2	Cat	0ec77b0f4012400d8c4e168168396529	CHAT_MESSAGE	Hello	USR_PLAYING	2020-07-06 17:59:54.699502+00:00	
223a3fbc-b5f0-4a25-baca-e9b388c1792a	Lobster	afb97e5fd01948eb9e078e961bf10b49	CHAT_MESSAGE	Hi there.  I clicked both letters to test the rule.	USR_PLAYING	2020-07-06 17:59:57.494722+00:00	
0e01445c-6559-45cb-afea-23524d03e73a	Cat	0ec77b0f4012400d8c4e168168396529	CHAT_MESSAGE	"I only clicked the E to verify the rule as the ""X"" isn't a vowel"	USR_PLAYING	2020-07-06 18:00:25.446577+00:00	
5041bffc-04c9-46ae-8363-4e080f6023ec	Lobster	afb97e5fd01948eb9e078e961bf10b49	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'X', 'checked': False}, {'value': '5', 'checked': False}, {'value': 'E', 'checked': True}]	USR_PLAYING	2020-07-06 18:00:30.455444+00:00	
1dda3c48-9dc4-4947-8d7c-be3ff95aa53c	Lobster	afb97e5fd01948eb9e078e961bf10b49	CHAT_MESSAGE	Good call.  Did we all get the same series of numbers?	USR_PLAYING	2020-07-06 18:00:38.219758+00:00	
b8fa7827-1601-4f0f-8036-8fa7071b7475	Cat	0ec77b0f4012400d8c4e168168396529	CHAT_MESSAGE	I have 6X5E	USR_PLAYING	2020-07-06 18:00:52.170804+00:00	
272972a1-ec49-45c2-b4c9-89b76c641fa1	Lobster	afb97e5fd01948eb9e078e961bf10b49	CHAT_MESSAGE	So do I, and in the same order.	USR_PLAYING	2020-07-06 18:00:59.476538+00:00	
01cec89a-961c-4b65-8c82-8d7cd47dfb62	Cat	0ec77b0f4012400d8c4e168168396529	CHAT_MESSAGE	Perfect, I am not sure if I did it right...	USR_PLAYING	2020-07-06 18:01:10.202122+00:00	
ebb27f24-962d-4a36-8cb9-c7c1cc43d9f5	Cat	0ec77b0f4012400d8c4e168168396529	CHAT_MESSAGE	What do you think?	USR_PLAYING	2020-07-06 18:01:13.708664+00:00	
6de08814-ff27-4a19-af91-ed75dc24fea4	Lobster	afb97e5fd01948eb9e078e961bf10b49	CHAT_MESSAGE	I think you did.  I appreciate you clearing it up for me.	USR_PLAYING	2020-07-06 18:01:29.445185+00:00	
be98ec8a-c446-4fda-9175-f0580bb504e9	Lobster	afb97e5fd01948eb9e078e961bf10b49	CHAT_MESSAGE	Do we need to find out if Leopard has missing information?	USR_PLAYING	2020-07-06 18:01:47.977134+00:00	
28b495e2-71ec-46fd-a2f2-753e3cb0df7a	Cat	0ec77b0f4012400d8c4e168168396529	CHAT_MESSAGE	@Leopard What do you think?	USR_PLAYING	2020-07-06 18:01:58.749905+00:00	
0e066693-d38d-4c32-b594-b79b8683f505	Lobster	afb97e5fd01948eb9e078e961bf10b49	CHAT_MESSAGE	@Leopard Dd you get the same series of information?	USR_PLAYING	2020-07-06 18:01:59.126722+00:00	
7734fb22-13a9-4376-987f-e29480517d09	Lobster	afb97e5fd01948eb9e078e961bf10b49	CHAT_MESSAGE	So if we all click E we are in agreement, but we have a bit of a quandry with our silent team member.	USR_PLAYING	2020-07-06 18:02:28.218378+00:00	
5d81d211-a110-4638-ad9f-a48977b1ff29	Cat	0ec77b0f4012400d8c4e168168396529	CHAT_MESSAGE	I think my solution is correct but I would like @Leopard  to verify what he thinks	USR_PLAYING	2020-07-06 18:02:37.881004+00:00	
4f49fe63-bae1-411a-880e-8c824e4211f8	AUTO_KICKED	339998eae2b84c38a551673b2da9bdb1	LEAVE_ROOM		AUTO_KICKED	2020-07-06 18:02:38.223900+00:00	
bcf99988-0ca2-4695-8171-24fef54284d4	Cat	0ec77b0f4012400d8c4e168168396529	CHAT_MESSAGE	If @Leopard doesn't reply we will go with my solution	USR_PLAYING	2020-07-06 18:03:10.200285+00:00	
