MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
25226603-7aa1-46ef-aaa8-5af8809cefed	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""6"", ""checked"": false}, {""value"": ""F"", ""checked"": false}, {""value"": ""7"", ""checked"": false}, {""value"": ""E"", ""checked"": false}]"	UKN	2020-06-08 19:06:24.618339+00:00	
3f299e7f-cb31-4568-a2c6-564106e678c8	Narwhal	2250ae2e01844b229eaeefbaa7f5359f	JOIN_ROOM		USR_ONBOARDING	2020-06-08 19:06:25.058177+00:00	
c3382e15-139a-4dd7-a434-e1c8a33a5b7c	Llama	118ece6e38234dd783b1b86269fad74f	JOIN_ROOM		USR_ONBOARDING	2020-06-08 19:08:03.755095+00:00	
dd5f0498-dac3-45d7-ad68-9c0085f83c2e	Zebra	9b1b1cf1693e4dd19e985b8fdbb0b951	JOIN_ROOM		USR_ONBOARDING	2020-06-08 19:08:27.416126+00:00	
023d34d2-022a-492e-914f-fee83148aa95	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2020-06-08 19:08:27.643897+00:00	
58ef3dff-0299-485e-b6af-2cc1b2272a9b	Duck	ae0103a309344201ba65526902bb0876	JOIN_ROOM		USR_ONBOARDING	2020-06-08 19:08:57.656175+00:00	
5a468b39-c4f5-423b-8982-e55986962c23	Zebra	9b1b1cf1693e4dd19e985b8fdbb0b951	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'F', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2020-06-08 19:09:03.726476+00:00	
03849e73-c2ea-4b34-8fdd-875c8734e8e9	Zebra	9b1b1cf1693e4dd19e985b8fdbb0b951	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'F', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-06-08 19:09:04.781219+00:00	
eb31843e-d773-4ae3-964a-1a8a41352f28	Zebra	9b1b1cf1693e4dd19e985b8fdbb0b951	WASON_SUBMIT	[{'value': '6', 'checked': True}, {'value': 'F', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-06-08 19:09:05.391984+00:00	
ed509c4e-d098-492f-a898-9f1d0b3b4695	Llama	118ece6e38234dd783b1b86269fad74f	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'F', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-06-08 19:09:08.948543+00:00	
8418cdbe-31ee-485e-a1e9-e222393abe37	Llama	118ece6e38234dd783b1b86269fad74f	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'F', 'checked': False}, {'value': '7', 'checked': True}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-06-08 19:09:14.367993+00:00	
51e5887c-f83e-4b08-a76a-466849764b4e	Llama	118ece6e38234dd783b1b86269fad74f	ROUTING_TIMER_ELAPSED	[{'value': '6', 'checked': False}, {'value': 'F', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2020-06-08 19:09:27.801157+00:00	
a7ad21dd-c19b-494a-8be7-413808d771cf	Llama	118ece6e38234dd783b1b86269fad74f	WASON_SUBMIT	[{'value': '6', 'checked': False}, {'value': 'F', 'checked': False}, {'value': '7', 'checked': True}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-06-08 19:09:32.143401+00:00	
e415a437-0f02-4530-923b-5b8fb57c7be6	Zebra	9b1b1cf1693e4dd19e985b8fdbb0b951	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2020-06-08 19:09:34.379422+00:00	
79a51001-8810-4d58-945c-821a9823fd38	Duck	ae0103a309344201ba65526902bb0876	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'F', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-06-08 19:09:54.599025+00:00	
986d5ab5-48eb-4761-a346-7e9778425b26	Duck	ae0103a309344201ba65526902bb0876	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'F', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-06-08 19:09:58.940026+00:00	
0c054d29-9423-4f01-a5ff-e70ca2dbbad3	Duck	ae0103a309344201ba65526902bb0876	WASON_SUBMIT	[{'value': '6', 'checked': True}, {'value': 'F', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-06-08 19:09:59.520327+00:00	
3be08c56-f70c-4d13-9a35-c61ba740eb67	Llama	118ece6e38234dd783b1b86269fad74f	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'F', 'checked': True}, {'value': '7', 'checked': True}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-06-08 19:10:06.172048+00:00	
c2057cd4-869b-4ea2-a29b-424f94065f1b	Llama	118ece6e38234dd783b1b86269fad74f	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'F', 'checked': True}, {'value': '7', 'checked': True}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-06-08 19:10:07.195970+00:00	
7fcd6f49-b0e8-469e-babf-e6ddcfa7b931	Llama	118ece6e38234dd783b1b86269fad74f	WASON_SUBMIT	[{'value': '6', 'checked': True}, {'value': 'F', 'checked': True}, {'value': '7', 'checked': True}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-06-08 19:10:14.066163+00:00	
fa4b447b-402f-4bdb-ab17-c6ab5af78857	Moderating Owl	791dd21bf4d840d280e6758336c2cd86	JOIN_ROOM		USR_MODERATING	2020-06-08 19:11:25.865601+00:00	
9d676543-8b7a-4375-a526-2cdc03a9b3fe	Narwhal	2250ae2e01844b229eaeefbaa7f5359f	LEAVE_ROOM		KICKED	2020-06-08 19:11:31.106603+00:00	
94af5a86-37de-4faa-b987-9bca78a1af8f	Llama	118ece6e38234dd783b1b86269fad74f	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'F', 'checked': True}, {'value': '7', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2020-06-08 19:11:31.254350+00:00	
2c508ccc-cc4d-4506-966a-cd4dc0348f3d	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2020-06-08 19:11:31.338956+00:00	
8676d858-8609-443e-abeb-e2680b51e52d	Llama	118ece6e38234dd783b1b86269fad74f	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'F', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'E', 'checked': True}]	USR_PLAYING	2020-06-08 19:11:32.355841+00:00	
f8d0f613-a7e0-4ab0-a6c6-5c1ff1fe6acd	Llama	118ece6e38234dd783b1b86269fad74f	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'F', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'E', 'checked': True}]	USR_PLAYING	2020-06-08 19:11:33.076295+00:00	
2d4fdbe0-814e-41cb-a15e-76ee86764506	Llama	118ece6e38234dd783b1b86269fad74f	WASON_SUBMIT	[{'value': '6', 'checked': False}, {'value': 'F', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'E', 'checked': True}]	USR_PLAYING	2020-06-08 19:11:33.821206+00:00	
