MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
1c22f1f2-ca48-4182-a1ec-c5786254c9c2	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""A"", ""checked"": false}, {""value"": ""9"", ""checked"": false}, {""value"": ""K"", ""checked"": false}, {""value"": ""8"", ""checked"": false}]"	UKN	2021-06-08 16:24:25.977241+00:00	
499b1bc3-a156-4e02-85fd-e8c50d6456f1	Narwhal	24e6460b3af8421093f218b1cc942a1b	JOIN_ROOM		USR_ONBOARDING	2021-06-08 16:24:28.371907+00:00	participant
2734a42d-ba56-42da-b41d-3bc2dc87af8e	Tiger	4a68feafc44d4d5f880d05fa33642b75	JOIN_ROOM		USR_ONBOARDING	2021-06-08 16:24:29.021917+00:00	participant
de9b5931-506b-4ec6-be82-8e13f9e1375c	Llama	1b453c2aa4d645f3a6604c6f49c85dae	JOIN_ROOM		USR_ONBOARDING	2021-06-08 16:24:34.074649+00:00	participant
b650e3ee-63a0-4373-8a3e-2e52cb7140e8	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-08 16:24:34.350724+00:00	
c9c8ba83-a3a6-479d-af8e-d9bd95ebbeab	Chipmunk	782cb632f5424598918178dde44234f0	JOIN_ROOM		USR_ONBOARDING	2021-06-08 16:24:36.767623+00:00	participant
874e2e12-2e13-4354-9185-5f85601be079	Hedgehog	571e5148af4e40e69a723613e783924a	JOIN_ROOM		USR_ONBOARDING	2021-06-08 16:24:45.959498+00:00	participant
31216a56-0655-4074-8510-33c78a5be475	Puffin	6dacb5bb77d14cdfb6b6173dc1bfdad7	JOIN_ROOM		USR_ONBOARDING	2021-06-08 16:24:46.283647+00:00	participant
81182970-d56b-4de7-b30a-7af2723d2399	Narwhal	24e6460b3af8421093f218b1cc942a1b	LEAVE_ROOM		USR_ONBOARDING	2021-06-08 16:25:02.070842+00:00	participant
acaa9eb5-fbe2-4254-85b5-8c58fb3107b7	Chipmunk	782cb632f5424598918178dde44234f0	WASON_GAME	[{'value': 'A', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'K', 'checked': False}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:25:18.734036+00:00	participant
1df8a344-bcf9-49f6-a0e7-d7b9ca5064d9	Chipmunk	782cb632f5424598918178dde44234f0	WASON_GAME	[{'value': 'A', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'K', 'checked': False}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2021-06-08 16:25:19.727601+00:00	participant
77487535-bbcb-47be-97f8-0dfc50542dd4	Chipmunk	782cb632f5424598918178dde44234f0	WASON_SUBMIT	[{'value': 'A', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'K', 'checked': False}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2021-06-08 16:25:30.081881+00:00	participant
cb3b38ba-7c99-44e7-91d3-00b6995f34df	Tiger	4a68feafc44d4d5f880d05fa33642b75	ROUTING_TIMER_ELAPSED	[{'value': 'A', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'K', 'checked': False}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:25:34.758914+00:00	participant
c0a559a5-1994-4bca-9e25-e03b14984740	Llama	1b453c2aa4d645f3a6604c6f49c85dae	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-08 16:25:34.927808+00:00	participant
5f8310cf-d291-4f5a-af21-5372bd085f20	Llama	1b453c2aa4d645f3a6604c6f49c85dae	WASON_GAME	[{'value': 'A', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'K', 'checked': False}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:25:39.544001+00:00	participant
61d74659-9302-47b5-9f42-4dfc99b91b83	Llama	1b453c2aa4d645f3a6604c6f49c85dae	WASON_GAME	[{'value': 'A', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'K', 'checked': False}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2021-06-08 16:25:45.959456+00:00	participant
