MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
90a7e29b-9119-4971-80fc-ba685e07e49e	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""U"", ""checked"": false}, {""value"": ""J"", ""checked"": false}, {""value"": ""5"", ""checked"": false}, {""value"": ""6"", ""checked"": false}]"	UKN	2021-06-14 17:30:38.976918+00:00	
daffefb8-0c4b-4fdd-8e27-326e66087f09	Beaver	26540fb31efa49e19497c9d28a3911fe	JOIN_ROOM		USR_ONBOARDING	2021-06-14 17:30:41.631016+00:00	participant
e1429228-256c-4650-97fb-37644b06fc66	Bat	21ccf3e7d78b4ae0aa99b5a115adbd67	JOIN_ROOM		USR_ONBOARDING	2021-06-14 17:30:54.527872+00:00	participant
5203da09-0ffb-458d-bc7d-7563c6247e8b	Beaver	26540fb31efa49e19497c9d28a3911fe	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': 'J', 'checked': False}, {'value': '5', 'checked': False}, {'value': '6', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:31:11.592797+00:00	participant
76ddfca8-1a13-4a2c-b4ec-a9a32d2da322	Beaver	26540fb31efa49e19497c9d28a3911fe	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': 'J', 'checked': False}, {'value': '5', 'checked': False}, {'value': '6', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:31:13.364712+00:00	participant
fcec09a5-b1e2-470d-a21d-5b48bb4a951e	Beaver	26540fb31efa49e19497c9d28a3911fe	WASON_SUBMIT	[{'value': 'U', 'checked': True}, {'value': 'J', 'checked': False}, {'value': '5', 'checked': False}, {'value': '6', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:31:28.511180+00:00	participant
e42de8e7-8b75-44b4-ba9d-36b603066f7d	Bat	21ccf3e7d78b4ae0aa99b5a115adbd67	WASON_GAME	[{'value': 'U', 'checked': False}, {'value': 'J', 'checked': False}, {'value': '5', 'checked': False}, {'value': '6', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:31:42.940092+00:00	participant
1de5c2da-1e7f-4905-a043-956d0d95897b	Bat	21ccf3e7d78b4ae0aa99b5a115adbd67	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': 'J', 'checked': False}, {'value': '5', 'checked': False}, {'value': '6', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:31:45.842910+00:00	participant
02c5cb27-8232-4942-afda-e9d931e934d2	Bat	21ccf3e7d78b4ae0aa99b5a115adbd67	WASON_SUBMIT	[{'value': 'U', 'checked': True}, {'value': 'J', 'checked': False}, {'value': '5', 'checked': False}, {'value': '6', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:31:52.813969+00:00	participant
70bbdd78-fd1f-461d-8b11-575c607119d1	Lion	b941715a62c94515a982a784ceb0c513	JOIN_ROOM		USR_ONBOARDING	2021-06-14 17:31:57.492750+00:00	participant
