MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
6d2c15a6-febf-43dd-acb0-8f2354911604	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""2"", ""checked"": false}, {""value"": ""A"", ""checked"": false}, {""value"": ""H"", ""checked"": false}, {""value"": ""5"", ""checked"": false}]"	UKN	2020-05-26 19:14:35.933396+00:00	
db747be7-5d27-421e-8977-df91fdf0388c	Bat	a7efa011bc84471ebda6b704c6643466	JOIN_ROOM		USR_ONBOARDING	2020-05-26 19:14:36.202672+00:00	
f3ddb34c-16de-4883-9919-d24c359e956b	Llama	be284580d12940cfaa40a6ba148e2dc9	JOIN_ROOM		USR_ONBOARDING	2020-05-26 19:15:48.193905+00:00	
bd7bf9b2-2c53-48e3-9ce5-355ab5060772	Ox	45e9e77cfb904fb2b6c453dd042623e3	JOIN_ROOM		USR_ONBOARDING	2020-05-26 19:16:26.282939+00:00	
a9d8481e-efba-43ee-8628-5ea50b8a6f85	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2020-05-26 19:16:26.504137+00:00	
40f9d39c-6ba7-40ef-88ca-a08b7445bf96	Llama	be284580d12940cfaa40a6ba148e2dc9	LEAVE_ROOM		USR_ONBOARDING	2020-05-26 19:16:26.588641+00:00	
b5940c59-9593-48fc-b3de-599113d12d86	Ox	45e9e77cfb904fb2b6c453dd042623e3	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'A', 'checked': True}, {'value': 'H', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2020-05-26 19:16:31.428041+00:00	
a44aa973-5989-490e-8f57-efd41ea697f7	Ox	45e9e77cfb904fb2b6c453dd042623e3	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'A', 'checked': True}, {'value': 'H', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2020-05-26 19:16:32.358858+00:00	
86a10fee-f58f-42a1-88a1-de22a3eeb8f4	Ox	45e9e77cfb904fb2b6c453dd042623e3	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': 'A', 'checked': True}, {'value': 'H', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2020-05-26 19:16:33.033873+00:00	
542ac6cc-3192-405e-87d3-16096f4cd904	Ox	45e9e77cfb904fb2b6c453dd042623e3	LEAVE_ROOM		USR_ONBOARDING	2020-05-26 19:17:06.622540+00:00	
c606842b-ac93-4367-afc2-adf8dfa64c30	Leopard	2a600e5620ff42a990c543204a888e9c	JOIN_ROOM		USR_ONBOARDING	2020-05-26 19:17:09.145098+00:00	
ca427303-2f1d-4ccc-9cc5-82e9460ce1e1	Leopard	2a600e5620ff42a990c543204a888e9c	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'A', 'checked': True}, {'value': 'H', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2020-05-26 19:17:13.952304+00:00	
6f37d246-36b9-483c-bc38-9f8dfd2a0535	Leopard	2a600e5620ff42a990c543204a888e9c	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'A', 'checked': True}, {'value': 'H', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2020-05-26 19:17:15.710146+00:00	
5887ff5d-92fa-4f16-a88b-663ba0268502	Leopard	2a600e5620ff42a990c543204a888e9c	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': 'A', 'checked': True}, {'value': 'H', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2020-05-26 19:17:18.457134+00:00	
1c54ed05-ced8-4e71-bd12-a032d8470696	Kiwi	a97e5a9b41534021b2d45945d9f9c493	JOIN_ROOM		USR_ONBOARDING	2020-05-26 19:17:43.115924+00:00	
a32b6bb6-7fd5-4eb3-a3a5-1d66d66c8fad	Llama	22fa7761ebbb4a4ab611572bb9636a0d	JOIN_ROOM		USR_ONBOARDING	2020-05-26 19:17:46.690400+00:00	
1a1ed0af-de37-49c3-bef2-6f4869839f5c	Leopard	2a600e5620ff42a990c543204a888e9c	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2020-05-26 19:18:09.687203+00:00	
0777d9e1-4986-488b-825d-251f8172bd0d	Leopard	2a600e5620ff42a990c543204a888e9c	LEAVE_ROOM		USR_ONBOARDING	2020-05-26 19:18:12.762270+00:00	
7afc5bc6-b314-4407-9253-514e0a83ba1d	Kiwi	a97e5a9b41534021b2d45945d9f9c493	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'A', 'checked': True}, {'value': 'H', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2020-05-26 19:18:39.484317+00:00	
6264499c-ef71-475d-89dd-244b0f67a98f	Kiwi	a97e5a9b41534021b2d45945d9f9c493	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'A', 'checked': True}, {'value': 'H', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2020-05-26 19:18:42.068816+00:00	
811450e9-b5e2-4775-abd0-94bff61d32cd	AUTO_KICKED	a7efa011bc84471ebda6b704c6643466	LEAVE_ROOM		AUTO_KICKED	2020-05-26 19:18:42.368304+00:00	
29d79523-52f3-4231-adee-9314f52f3e13	Kiwi	a97e5a9b41534021b2d45945d9f9c493	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2020-05-26 19:18:44.887082+00:00	
02f83a6e-f4cd-45ec-9be9-669fba5bd6ed	Llama	22fa7761ebbb4a4ab611572bb9636a0d	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'A', 'checked': False}, {'value': 'H', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2020-05-26 19:18:54.786752+00:00	
e7ca4cdc-ec02-4ffc-8ba1-38174a56ff63	Llama	22fa7761ebbb4a4ab611572bb9636a0d	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'A', 'checked': True}, {'value': 'H', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2020-05-26 19:18:55.610745+00:00	
9b651d63-734e-40f8-aa0f-d0a01870c4e1	Kiwi	a97e5a9b41534021b2d45945d9f9c493	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': 'A', 'checked': True}, {'value': 'H', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2020-05-26 19:18:58.443113+00:00	
