MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
520ee271-65b0-47c1-b484-9ed53fa725c9	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""7"", ""checked"": false}, {""value"": ""G"", ""checked"": false}, {""value"": ""I"", ""checked"": false}, {""value"": ""8"", ""checked"": false}]"	UKN	2020-02-28 09:04:10.817052+00:00	
a4ce9ab9-7347-498d-921c-a681b55f6627	Bat	8ab2defbb48641cbb53a480ce5c0f8f1	JOIN_ROOM		USR_ONBOARDING	2020-02-28 10:09:04.828686+00:00	
32115d50-aa03-4a4e-8ee3-32579105ff11	Bat	8ab2defbb48641cbb53a480ce5c0f8f1	LEAVE_ROOM		USR_ONBOARDING	2020-02-28 10:09:10.547138+00:00	
e2fe598b-5210-4883-9e2b-36eac0c11ae3	SYSTEM	-1	WASON_FINISHED		UKN	2020-02-28 10:09:10.775305+00:00	
f1c42255-f7fb-4976-907a-18a069e78abe	Bat	02016107ffa94c368ebe44ff8ba4328f	JOIN_ROOM		USR_ONBOARDING	2020-02-28 11:00:02.340955+00:00	
a0d8894c-31b9-4463-8cbf-a5cd27fc7909	Narwhal	444cc5ebb81b45b2a3dc5257c51f0f08	JOIN_ROOM		USR_ONBOARDING	2020-02-28 11:00:33.942041+00:00	
c68aebba-dc92-48dd-908c-4e207d632cd6	Llama	16739bcfd32f4c69bc3aac144f2ed6fd	JOIN_ROOM		USR_ONBOARDING	2020-02-28 11:01:44.882351+00:00	
80b4b342-4b94-4847-b4f4-469b794388fa	SYSTEM	-1	ROUTING_TIMER_STARTED	2020-02-28T11:02:45.125581	UKN	2020-02-28 11:01:45.125620+00:00	
6312e48a-7741-4e56-8aa8-0f34d0c1e486	Bat	02016107ffa94c368ebe44ff8ba4328f	WASON_GAME	[{'value': '7', 'checked': True}, {'value': 'G', 'checked': False}, {'value': 'I', 'checked': False}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2020-02-28 11:02:03.865801+00:00	
3703bb36-4c2c-4d16-9f94-d1665f9506f1	Bat	02016107ffa94c368ebe44ff8ba4328f	WASON_GAME	[{'value': '7', 'checked': True}, {'value': 'G', 'checked': True}, {'value': 'I', 'checked': False}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2020-02-28 11:02:04.848606+00:00	
bf5c93a6-5251-4e52-b6d4-f002cfea5e5c	Narwhal	444cc5ebb81b45b2a3dc5257c51f0f08	WASON_GAME	[{'value': '7', 'checked': False}, {'value': 'G', 'checked': False}, {'value': 'I', 'checked': True}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2020-02-28 11:02:05.520293+00:00	
c7bff7c7-8054-4253-9033-529d818a2d2a	Bat	02016107ffa94c368ebe44ff8ba4328f	WASON_GAME	[{'value': '7', 'checked': True}, {'value': 'G', 'checked': True}, {'value': 'I', 'checked': False}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2020-02-28 11:02:05.828481+00:00	
35cf9f86-92eb-430a-b2b0-45e18cd14305	Narwhal	444cc5ebb81b45b2a3dc5257c51f0f08	WASON_GAME	[{'value': '7', 'checked': True}, {'value': 'G', 'checked': False}, {'value': 'I', 'checked': True}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2020-02-28 11:02:13.591443+00:00	
6426516d-5952-48f6-a809-9c4cad49a778	Narwhal	444cc5ebb81b45b2a3dc5257c51f0f08	WASON_SUBMIT	[{'value': '7', 'checked': True}, {'value': 'G', 'checked': False}, {'value': 'I', 'checked': True}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2020-02-28 11:02:14.983923+00:00	
81d9af6b-f905-4f02-942d-b304db9c906a	Llama	16739bcfd32f4c69bc3aac144f2ed6fd	WASON_GAME	[{'value': '7', 'checked': False}, {'value': 'G', 'checked': True}, {'value': 'I', 'checked': False}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2020-02-28 11:02:16.875234+00:00	
89228c2a-6441-46a9-bb9b-92bffc0e2a12	Llama	16739bcfd32f4c69bc3aac144f2ed6fd	WASON_GAME	[{'value': '7', 'checked': False}, {'value': 'G', 'checked': True}, {'value': 'I', 'checked': False}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2020-02-28 11:02:22.007448+00:00	
e22e366c-3e7e-4034-8bcb-e464e917d94b	Llama	16739bcfd32f4c69bc3aac144f2ed6fd	WASON_SUBMIT	[{'value': '7', 'checked': False}, {'value': 'G', 'checked': True}, {'value': 'I', 'checked': False}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2020-02-28 11:02:22.570357+00:00	
663ddc52-a835-4d74-81b8-d34df346df45	Bat	02016107ffa94c368ebe44ff8ba4328f	WASON_GAME	[{'value': '7', 'checked': True}, {'value': 'G', 'checked': True}, {'value': 'I', 'checked': False}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2020-02-28 11:02:33.083641+00:00	
d4ff1562-bec6-4f55-be30-dfcb1bd442bc	Bat	02016107ffa94c368ebe44ff8ba4328f	WASON_SUBMIT	[{'value': '7', 'checked': True}, {'value': 'G', 'checked': True}, {'value': 'I', 'checked': False}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2020-02-28 11:02:34.162557+00:00	
36c235cd-2f8b-471c-a026-ddc9ca96e30e	Falcon	f37d380d61d64ac9a2f472be1d4df546	JOIN_ROOM		USR_ONBOARDING	2020-02-28 11:02:43.655685+00:00	
7bdd850f-3781-4673-ab38-7f54bc56d770	Bat	02016107ffa94c368ebe44ff8ba4328f	ROUTING_TIMER_ELAPSED	[{'value': '7', 'checked': False}, {'value': 'G', 'checked': False}, {'value': 'I', 'checked': False}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2020-02-28 11:02:45.314941+00:00	
abb5372e-715c-4b1d-9ee3-ebbc334d13e4	Narwhal	444cc5ebb81b45b2a3dc5257c51f0f08	ROUTING_TIMER_ELAPSED	[{'value': '7', 'checked': False}, {'value': 'G', 'checked': False}, {'value': 'I', 'checked': False}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2020-02-28 11:02:46.297545+00:00	
