MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
ce71d69d-1831-4b9e-bb46-ffdaedac9023	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""W"", ""checked"": false}, {""value"": ""3"", ""checked"": false}, {""value"": ""4"", ""checked"": false}, {""value"": ""U"", ""checked"": false}]"	UKN	2020-04-27 13:12:23.812081+00:00	
5878ab55-aeaf-44e3-aa70-f538732709a1	Alpaca	bd20dc458c6342e1b0d704445b8542f3	JOIN_ROOM		USR_ONBOARDING	2020-04-27 13:12:24.378280+00:00	
1a2d3429-833d-4c5b-9d60-33c39a928adf	Leopard	80124d6d46f0400aa70ea038990de3ce	JOIN_ROOM		USR_ONBOARDING	2020-04-27 13:12:28.151125+00:00	
687edf20-367e-49a9-bcf3-ef0ec81b2180	Alpaca	bd20dc458c6342e1b0d704445b8542f3	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-04-27 13:13:14.391197+00:00	
f26a3b18-2320-4927-9986-34bae50695ea	Alpaca	bd20dc458c6342e1b0d704445b8542f3	WASON_SUBMIT	[{'value': 'W', 'checked': False}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-04-27 13:13:15.105520+00:00	
3c7d04eb-2fed-474f-ba56-69b6dc50bb0a	Leopard	80124d6d46f0400aa70ea038990de3ce	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-04-27 13:13:24.304719+00:00	
09ddea8e-4e05-4221-90d0-f2a49ea52db7	Leopard	80124d6d46f0400aa70ea038990de3ce	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-04-27 13:13:29.391163+00:00	
a525da6a-4d0b-4c66-bb43-f29511e23676	Leopard	80124d6d46f0400aa70ea038990de3ce	WASON_SUBMIT	[{'value': 'W', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-04-27 13:13:30.563791+00:00	
cf9a8de5-2806-4b95-b064-db2633f9b063	Chipmunk	9d90df182b3249a1a05933e2249dd147	JOIN_ROOM		USR_ONBOARDING	2020-04-27 13:14:59.823178+00:00	
2ebc3d09-6f59-4139-a1c0-79c5629a1f3e	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2020-04-27 13:15:00.115319+00:00	
83f877a9-d0c5-420c-af1d-9dce779780a9	Alpaca	bd20dc458c6342e1b0d704445b8542f3	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-04-27 13:15:37.282901+00:00	
